timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
2416091,-76,24289,53.93,1,1,13.95,145.6,30460,61,-1026,-29,1028,1,43.6616068,-79.3961310,108.20,13.37,0.82,12,1,00:35:11,00
2416405,-71,24289,53.94,1,1,13.72,143.3,30469,263,-965,-231,1027,1,43.6616068,-79.3961310,108.20,13.37,0.82,12,1,00:35:11,00
2416774,-81,24289,53.88,1,1,12.24,127.8,30478,245,-774,-259,852,1,43.6616068,-79.3961310,108.20,13.37,0.82,12,1,00:35:11,00
2417073,-82,24289,53.89,1,1,13.07,136.5,30486,100,-899,144,916,1,43.6615770,-79.3961175,108.70,11.98,0.73,12,1,00:35:12,00
2417429,-63,24289,53.87,1,1,11.97,125.0,30495,117,-1038,-158,1056,1,43.6615770,-79.3961175,108.70,11.98,0.73,12,1,00:35:12,00
2417716,-74,24289,53.89,1,1,12.90,134.7,30503,206,-779,-60,808,1,43.6615770,-79.3961175,108.70,11.98,0.73,12,1,00:35:12,00
2418003,-72,24289,53.84,1,1,12.90,134.7,30511,81,-1073,-82,1079,1,43.6615522,-79.3960962,108.00,11.54,0.69,12,1,00:35:13,00
2418295,-87,24289,53.83,1,1,12.94,135.1,30519,130,-860,76,873,1,43.6615522,-79.3960962,108.00,11.54,0.69,12,1,00:35:13,00
2418587,-77,24289,53.84,1,1,13.07,136.5,30527,199,-949,-165,984,1,43.6615522,-79.3960962,108.00,11.54,0.69,12,1,00:35:13,00
2418879,-75,24289,53.82,1,1,13.12,137.0,30535,159,-896,-157,924,1,43.6615113,-79.3960738,108.00,17.06,0.69,12,1,00:35:14,00
2419177,-69,24289,53.84,1,1,13.25,138.4,30543,110,-992,-83,1001,1,43.6615113,-79.3960738,107.00,17.06,0.69,12,1,00:35:14,00
2419472,-65,24289,53.87,1,1,13.25,138.4,30551,193,-955,-74,977,1,43.6615113,-79.3960738,107.00,17.06,0.69,12,1,00:35:14,00
2419773,-69,24289,53.88,1,1,13.68,142.9,30560,150,-980,-19,992,1,43.6615113,-79.3960738,107.00,17.06,0.69,12,1,00:35:14,00
2420068,-79,24289,53.89,1,1,13.68,142.9,30568,220,-908,-173,951,1,43.6614883,-79.3960372,111.20,11.59,0.69,12,1,00:35:15,00
2420363,-68,24289,53.91,1,1,13.95,145.6,30577,183,-919,-57,939,1,43.6614883,-79.3960372,111.20,11.59,0.69,12,1,00:35:15,00
2420656,-68,24289,53.89,1,1,13.83,144.4,30585,127,-867,61,878,1,43.6614883,-79.3960372,111.20,11.59,0.69,12,1,00:35:15,00
2420953,-83,24289,53.92,1,1,14.08,147.1,30594,239,-931,-258,995,1,43.6614593,-79.3960077,112.60,15.11,0.64,12,1,00:35:16,00
2421253,-64,24289,53.91,1,1,14.17,148.0,30603,75,-1069,-63,1073,1,43.6614593,-79.3960077,112.60,15.11,0.64,12,1,00:35:16,00
2421557,-68,24289,53.94,1,1,14.17,148.0,30612,230,-971,-146,1008,1,43.6614593,-79.3960077,112.60,15.11,0.64,12,1,00:35:16,00
2421858,-66,24289,53.98,1,1,14.32,149.5,30621,106,-951,-47,958,1,43.6614322,-79.3959762,112.60,14.37,0.64,12,1,00:35:17,00
2422217,-72,24289,53.97,1,1,13.23,138.1,30631,142,-970,-45,981,1,43.6614322,-79.3959762,114.20,14.37,0.64,12,1,00:35:17,00
2422511,-66,24289,53.96,1,1,14.51,151.5,30640,188,-973,-98,996,1,43.6614322,-79.3959762,114.20,14.37,0.64,12,1,00:35:17,00
2422803,-76,24289,53.96,1,1,14.19,148.1,30648,68,-1035,-96,1042,1,43.6614098,-79.3959408,114.20,13.91,0.64,12,1,00:35:18,00
2423099,-63,24289,53.96,1,1,14.56,152.0,30657,186,-1000,-172,1031,1,43.6614098,-79.3959408,115.30,13.91,0.68,12,1,00:35:18,00
2423404,-61,24289,53.97,1,1,14.78,154.3,30667,131,-887,-104,902,1,43.6614098,-79.3959408,115.30,13.91,0.68,12,1,00:35:18,00
2423698,-70,24289,53.97,1,1,14.76,154.1,30676,186,-1150,-246,1191,1,43.6614098,-79.3959408,115.30,13.91,0.68,12,1,00:35:18,00
2423997,-65,24289,53.98,1,1,13.21,137.9,30684,192,-901,-201,943,1,43.6613968,-79.3959085,116.70,9.61,0.64,12,1,00:35:19,00
2424292,-64,24289,53.95,1,1,14.91,155.7,30693,149,-945,-147,968,1,43.6613968,-79.3959085,116.70,9.61,0.64,12,1,00:35:19,00
2424594,-68,24289,53.96,1,1,15.06,157.2,30703,132,-960,-47,970,1,43.6613968,-79.3959085,116.70,9.61,0.64,12,1,00:35:19,00
2424890,-72,24289,53.97,1,1,14.96,156.3,30712,132,-1044,-62,1054,1,43.6613775,-79.3958920,116.70,8.11,0.64,12,1,00:35:20,00
2425187,-68,24289,53.94,1,1,14.96,156.3,30721,158,-989,-193,1020,1,43.6613775,-79.3958920,116.20,8.11,0.64,12,1,00:35:20,00
2425493,-56,24289,53.92,1,1,15.20,158.7,30731,133,-1036,-54,1046,1,43.6613775,-79.3958920,116.20,8.11,0.64,12,1,00:35:20,00
2425791,-65,24289,53.93,1,1,15.12,157.9,30740,188,-864,-99,890,1,43.6613535,-79.3958660,116.20,12.26,0.64,12,1,00:35:21,00
2426095,-56,24289,53.94,1,1,13.77,143.8,30749,116,-1170,-224,1197,1,43.6613535,-79.3958660,116.60,12.26,0.66,12,1,00:35:21,00
2426398,-64,24289,53.89,1,1,15.35,160.3,30759,111,-847,-16,854,1,43.6613535,-79.3958660,116.60,12.26,0.66,12,1,00:35:21,00
2426697,-68,24289,53.96,1,1,15.12,157.9,30768,124,-896,3,904,1,43.6613535,-79.3958660,116.60,12.26,0.66,12,1,00:35:21,00
2427068,-52,24289,53.98,1,1,13.05,136.2,30778,58,-1025,-46,1028,1,43.6613313,-79.3958288,119.80,12.58,0.66,12,1,00:35:22,00
2427365,-57,24289,53.99,1,1,15.39,160.8,30788,64,-970,155,985,1,43.6613313,-79.3958288,119.80,12.58,0.66,12,1,00:35:22,00
2427671,-68,24289,53.98,1,1,15.44,161.3,30798,180,-829,-122,857,1,43.6613313,-79.3958288,119.80,12.58,0.66,12,1,00:35:22,00
2427968,-58,24289,53.99,1,1,15.28,159.6,30807,157,-870,46,886,1,43.6613198,-79.3957943,122.60,9.56,0.64,12,1,00:35:23,00
2428266,-66,24289,53.99,1,1,15.54,162.3,30817,126,-1072,-79,1082,1,43.6613198,-79.3957943,122.60,9.56,0.64,12,1,00:35:23,00
2428569,-57,24289,53.96,1,1,15.39,160.8,30827,93,-961,59,967,1,43.6613198,-79.3957943,122.60,9.56,0.64,12,1,00:35:23,00
2428866,-65,24289,53.95,1,1,14.96,156.3,30836,145,-885,124,905,1,43.6612932,-79.3957550,122.60,15.65,0.64,12,1,00:35:24,00
2429174,-64,24289,53.94,1,1,14.71,153.6,30845,74,-1083,27,1086,1,43.6612932,-79.3957550,122.60,15.65,0.64,12,1,00:35:24,00
2429477,-51,24289,53.93,1,1,14.55,152.0,30855,192,-934,-131,962,1,43.6612932,-79.3957550,122.60,15.65,0.64,12,1,00:35:24,00
2429793,-62,24289,53.89,1,1,14.13,147.5,30864,186,-1037,-73,1056,1,43.6612932,-79.3957550,122.60,15.65,0.64,12,1,00:35:24,00
2430095,-64,24289,53.90,1,1,13.68,142.9,30873,70,-1028,135,1039,1,43.6612792,-79.3957082,124.00,13.08,0.64,12,1,00:35:25,00
2430399,-51,24289,53.87,1,1,13.12,137.0,30881,212,-951,-164,988,1,43.6612792,-79.3957082,124.00,13.08,0.64,12,1,00:35:25,00
2430712,-58,24289,53.87,1,1,12.60,131.6,30889,133,-1032,-127,1048,1,43.6612792,-79.3957082,124.00,13.08,0.64,12,1,00:35:25,00
2431022,-63,24289,53.87,1,1,12.36,129.0,30897,44,-1089,88,1094,1,43.6612540,-79.3956555,123.20,16.78,0.64,12,1,00:35:26,00
2431328,-59,24289,53.89,1,1,11.93,124.6,30905,262,-900,-354,1002,1,43.6612540,-79.3956555,123.20,16.78,0.64,12,1,00:35:26,00
2431642,-54,24289,53.89,1,1,11.44,119.5,30912,128,-903,78,915,1,43.6612540,-79.3956555,123.20,16.78,0.64,12,1,00:35:26,00
2432009,-63,24289,53.93,1,1,10.13,105.8,30920,69,-1137,7,1139,1,43.6612378,-79.3956010,123.80,16.08,0.76,12,1,00:35:27,00
2432316,-52,24289,53.94,1,1,10.85,113.3,30927,160,-1049,-191,1079,1,43.6612378,-79.3956010,123.80,16.08,0.76,12,1,00:35:27,00
2432623,-54,24289,53.91,1,1,10.64,111.1,30934,147,-961,-59,974,1,43.6612378,-79.3956010,123.80,16.08,0.76,12,1,00:35:27,00
2432928,-49,24289,53.96,1,1,10.19,106.4,30940,130,-995,-29,1004,1,43.6612167,-79.3955453,124.40,17.21,0.75,12,1,00:35:28,00
2433231,-54,24289,53.95,1,1,10.16,106.1,30947,149,-970,87,986,1,43.6612167,-79.3955453,124.40,17.21,0.75,12,1,00:35:28,00
2433542,-50,24289,53.95,1,1,9.70,101.3,30953,158,-1001,-73,1016,1,43.6612167,-79.3955453,124.40,17.21,0.75,12,1,00:35:28,00
2433853,-56,24289,53.98,1,1,9.51,99.4,30959,218,-961,-79,989,1,43.6612010,-79.3955013,124.40,13.08,0.75,12,1,00:35:29,00
2434169,-59,24289,53.99,1,1,9.30,97.1,30965,118,-902,50,911,1,43.6612010,-79.3955013,124.50,13.08,0.76,12,1,00:35:29,00
2434475,-54,24289,54.01,1,1,9.03,94.3,30971,211,-816,-63,845,1,43.6612010,-79.3955013,124.50,13.08,0.76,12,1,00:35:29,00
2434786,-54,24289,54.03,1,1,8.89,92.9,30977,198,-802,-2,826,1,43.6612010,-79.3955013,124.50,13.08,0.76,12,1,00:35:29,00
2435096,-49,24289,54.06,1,1,8.37,87.4,30982,225,-940,-106,972,1,43.6611992,-79.3954497,125.90,15.69,0.70,12,1,00:35:30,00
2435408,-47,24289,54.05,1,1,8.42,88.0,30988,205,-983,-203,1025,1,43.6611992,-79.3954497,125.90,15.69,0.70,12,1,00:35:30,00
2435719,-49,24289,54.11,1,1,7.85,82.0,30993,158,-969,-33,982,1,43.6611992,-79.3954497,125.90,15.69,0.70,12,1,00:35:30,00
2436037,-54,24289,54.09,1,1,7.58,79.1,30998,110,-986,60,994,1,43.6611855,-79.3954053,123.80,12.96,0.71,12,1,00:35:31,00
2436356,-42,24289,54.16,1,1,7.25,75.8,31003,181,-931,-75,952,1,43.6611855,-79.3954053,123.80,12.96,0.71,12,1,00:35:31,00
2436668,-48,24289,54.19,1,1,8.28,86.5,31008,123,-991,24,999,1,43.6611855,-79.3954053,123.80,12.96,0.71,12,1,00:35:31,00
2437050,-48,24289,54.22,1,1,5.15,53.8,31012,130,-988,-10,997,1,43.6611753,-79.3953675,123.40,10.33,0.79,12,1,00:35:32,00
2437359,-46,24289,54.24,1,1,7.19,75.1,31017,67,-1002,261,1037,1,43.6611753,-79.3953675,123.40,10.33,0.79,12,1,00:35:32,00
2437675,-47,24289,54.28,1,1,5.00,52.3,31020,155,-950,77,966,1,43.6611753,-79.3953675,123.40,10.33,0.79,12,1,00:35:32,00
2437985,-46,24289,54.30,1,1,6.28,65.6,31024,237,-992,-176,1035,1,43.6611827,-79.3953288,126.30,10.17,0.79,12,1,00:35:33,00
2438296,-48,24289,54.33,1,1,5.50,57.5,31028,201,-1002,-4,1022,1,43.6611827,-79.3953288,126.30,10.17,0.79,12,1,00:35:33,00
2438616,-43,24289,54.35,1,1,4.77,49.8,31031,219,-956,-65,983,1,43.6611827,-79.3953288,126.30,10.17,0.79,12,1,00:35:33,00
2438970,-46,24289,54.37,1,1,3.85,40.2,31034,232,-949,-37,978,1,43.6611708,-79.3952802,126.10,15.32,0.71,12,1,00:35:34,00
2439263,-53,24289,54.40,1,1,3.01,31.4,31035,245,-949,-42,982,1,43.6611708,-79.3952802,126.10,15.32,0.71,12,1,00:35:34,00
2439554,-35,24289,54.41,1,1,2.44,25.5,31036,221,-964,-26,989,1,43.6611708,-79.3952802,126.10,15.32,0.71,12,1,00:35:34,00
2439848,-54,24289,54.39,1,1,1.40,14.6,31037,108,-973,-71,981,1,43.6611598,-79.3952460,126.10,8.93,0.71,12,1,00:35:35,00
2440152,-52,24289,54.40,1,1,1.40,14.6,31037,122,-970,-36,978,1,43.6611598,-79.3952460,126.00,8.93,0.71,12,1,00:35:35,00
2440444,-36,24289,54.44,1,1,1.40,14.6,31037,136,-964,-73,976,1,43.6611598,-79.3952460,126.00,8.93,0.71,12,1,00:35:35,00
2440744,-44,24289,54.46,1,1,1.40,14.6,31037,141,-971,-55,983,1,43.6611598,-79.3952460,126.00,8.93,0.71,12,1,00:35:35,00
2441041,-50,24289,54.43,1,1,1.40,14.6,31037,125,-969,-68,980,1,43.6611508,-79.3952195,125.20,8.52,0.71,12,1,00:35:36,00
2441338,-48,24289,54.47,1,1,1.40,14.6,31037,109,-976,-52,984,1,43.6611508,-79.3952195,125.20,8.52,0.71,12,1,00:35:36,00
2441632,-50,24289,54.48,1,1,1.40,14.6,31037,115,-985,-47,993,1,43.6611508,-79.3952195,125.20,8.52,0.71,12,1,00:35:36,00
2441984,-47,24289,54.49,1,1,0.00,0.0,31037,215,-955,-27,979,1,43.6611588,-79.3951873,126.00,9.78,0.72,12,1,00:35:37,00
2442275,-50,24289,54.48,1,1,0.00,0.0,31037,129,-956,-47,966,1,43.6611588,-79.3951873,126.00,9.78,0.72,12,1,00:35:37,00
2442567,-39,24289,54.47,1,1,0.00,0.0,31037,115,-987,12,993,1,43.6611588,-79.3951873,126.00,9.78,0.72,12,1,00:35:37,00
2442867,-41,24289,54.47,1,1,0.00,0.0,31037,141,-980,-131,998,1,43.6611508,-79.3951743,126.00,2.72,0.72,12,1,00:35:38,00
2443165,-49,24289,54.48,1,1,0.00,0.0,31037,111,-962,-132,977,1,43.6611508,-79.3951743,125.70,2.72,0.64,12,1,00:35:38,00
2443461,-21,24289,54.51,1,1,0.00,0.0,31037,139,-997,39,1008,1,43.6611508,-79.3951743,125.70,2.72,0.64,12,1,00:35:38,00
2443756,-1,24289,54.52,1,1,0.00,0.0,31037,129,-990,-89,1003,1,43.6611452,-79.3951637,125.70,3.65,0.64,12,1,00:35:39,00
2444057,-2,24289,54.43,1,1,0.00,0.0,31037,123,-1020,102,1033,1,43.6611452,-79.3951637,122.90,3.65,0.68,12,1,00:35:39,00
2444353,-4,24289,54.53,1,1,0.00,0.0,31037,143,-932,-53,945,1,43.6611452,-79.3951637,122.90,3.65,0.68,12,1,00:35:39,00
2444647,-8,24289,54.55,1,1,0.00,0.0,31037,122,-1045,14,1052,1,43.6611452,-79.3951637,122.90,3.65,0.68,12,1,00:35:39,00
2444948,-4,24289,54.50,1,1,0.00,0.0,31037,112,-959,-35,966,1,43.6611280,-79.3951400,120.50,9.20,0.68,12,1,00:35:40,00
2445251,3,24289,54.54,1,1,0.00,0.0,31037,169,-946,-173,976,1,43.6611280,-79.3951400,120.50,9.20,0.68,12,1,00:35:40,00
2445551,5,24289,54.57,1,1,0.00,0.0,31037,126,-969,13,977,1,43.6611280,-79.3951400,120.50,9.20,0.68,12,1,00:35:40,00
2445857,-6,24289,54.52,1,1,0.00,0.0,31037,143,-939,-231,978,1,43.6611238,-79.3951270,120.50,3.76,0.68,12,1,00:35:41,00
2446158,-24,24289,54.54,1,1,0.00,0.0,31037,151,-982,-130,1002,1,43.6611238,-79.3951270,118.40,3.76,0.64,12,1,00:35:41,00
2446455,-6,24289,54.54,1,1,0.00,0.0,31038,75,-938,-48,942,1,43.6611238,-79.3951270,118.40,3.76,0.64,12,1,00:35:41,00
2446825,-10,24289,54.56,1,1,0.00,0.0,31038,270,-950,-265,1022,1,43.6611220,-79.3951167,118.40,2.02,0.64,12,1,00:35:42,00
2447132,-10,24289,54.58,1,1,0.00,0.0,31038,52,-990,52,993,1,43.6611220,-79.3951167,117.40,2.02,0.66,12,1,00:35:42,00
2447425,-6,24289,54.53,1,1,0.00,0.0,31038,110,-977,-44,984,1,43.6611220,-79.3951167,117.40,2.02,0.66,12,1,00:35:42,00
2447720,-11,24289,54.58,1,1,0.00,0.0,31038,135,-956,-70,968,1,43.6611220,-79.3951167,117.40,2.02,0.66,12,1,00:35:42,00
2448020,-9,24289,54.57,1,1,0.00,0.0,31038,127,-976,-34,985,1,43.6611335,-79.3951207,117.90,7.24,0.66,12,1,00:35:43,00
2448321,-9,24289,54.55,1,1,0.00,0.0,31038,138,-967,-68,980,1,43.6611335,-79.3951207,117.90,7.24,0.66,12,1,00:35:43,00
2448621,-3,24289,54.51,1,1,0.00,0.0,31038,135,-968,-55,979,1,43.6611335,-79.3951207,117.90,7.24,0.66,12,1,00:35:43,00
2448923,-9,24289,54.48,1,1,0.00,0.0,31038,127,-971,-59,982,1,43.6611338,-79.3951253,116.70,3.52,0.65,12,1,00:35:44,00
2449232,-7,24289,54.41,1,1,0.00,0.0,31038,125,-971,-55,980,1,43.6611338,-79.3951253,116.70,3.52,0.65,12,1,00:35:44,00
2449534,8,24289,54.43,1,1,0.00,0.0,31038,129,-969,-63,979,1,43.6611338,-79.3951253,116.70,3.52,0.65,12,1,00:35:44,00
2449833,-11,24289,54.37,1,1,0.00,0.0,31038,133,-969,-64,980,1,43.6611292,-79.3951122,116.70,0.70,0.65,12,1,00:35:45,00
2450137,-11,24289,54.33,1,1,0.00,0.0,31038,131,-969,-58,980,1,43.6611292,-79.3951122,115.70,0.70,0.86,12,1,00:35:45,00
2450444,-5,24289,54.26,1,1,0.00,0.0,31038,131,-970,-55,980,1,43.6611292,-79.3951122,115.70,0.70,0.86,12,1,00:35:45,00
2450754,-7,24289,54.16,1,1,0.00,0.0,31038,130,-971,-63,981,1,43.6611197,-79.3951012,115.70,0.02,0.86,12,1,00:35:46,00
2451057,-10,24289,54.15,1,1,0.00,0.0,31038,129,-971,-59,981,1,43.6611197,-79.3951012,115.40,0.02,0.81,12,1,00:35:46,00
2451365,-9,24289,54.16,1,1,0.00,0.0,31038,132,-968,-64,979,1,43.6611197,-79.3951012,115.40,0.02,0.81,12,1,00:35:46,00
2451730,-10,24289,54.10,1,1,0.00,0.0,31038,130,-971,-58,981,1,43.6610992,-79.3950800,115.40,0.11,0.81,12,1,00:35:47,00
2452034,-14,24289,54.11,1,1,0.00,0.0,31038,129,-969,-62,979,1,43.6610992,-79.3950800,113.40,0.11,0.69,12,1,00:35:47,00
2452335,-11,24289,54.12,1,1,0.00,0.0,31038,129,-969,-59,980,1,43.6610992,-79.3950800,113.40,0.11,0.69,12,1,00:35:47,00
2452635,-3,24289,54.04,1,1,0.00,0.0,31038,129,-970,-58,980,1,43.6610992,-79.3950800,113.40,0.11,0.69,12,1,00:35:47,00
2452941,3,24289,54.10,1,1,0.00,0.0,31038,128,-969,-63,979,1,43.6610950,-79.3950738,112.80,1.00,0.78,12,1,00:35:48,00
2453252,-7,24289,54.12,1,1,0.00,0.0,31038,128,-970,-61,980,1,43.6610950,-79.3950738,112.80,1.00,0.78,12,1,00:35:48,00
2453563,7,24289,54.12,1,1,0.00,0.0,31038,128,-970,-61,980,1,43.6610950,-79.3950738,112.80,1.00,0.78,12,1,00:35:48,00
2453865,-4,24289,54.10,1,1,0.00,0.0,31038,129,-971,-59,981,1,43.6610888,-79.3950698,112.80,0.35,0.78,12,1,00:35:49,00
2454172,-4,24289,54.14,1,1,0.00,0.0,31038,131,-969,-59,980,1,43.6610888,-79.3950698,112.00,0.35,0.67,12,1,00:35:49,00
2454483,6,24289,54.03,1,1,0.00,0.0,31038,128,-971,-62,981,1,43.6610888,-79.3950698,112.00,0.35,0.67,12,1,00:35:49,00
2454791,-2,24289,54.02,1,1,0.00,0.0,31038,129,-970,-59,980,1,43.6610825,-79.3950677,112.00,0.31,0.67,12,1,00:35:50,00
2455101,-4,24289,53.99,1,1,0.00,0.0,31038,128,-970,-60,980,1,43.6610825,-79.3950677,110.80,0.31,0.66,12,1,00:35:50,00
2455413,-7,24289,54.05,1,1,0.00,0.0,31038,131,-971,-58,981,1,43.6610825,-79.3950677,110.80,0.31,0.66,12,1,00:35:50,00
2455728,1,24289,53.94,1,1,0.00,0.0,31038,132,-969,-61,980,1,43.6610825,-79.3950677,110.80,0.31,0.66,12,1,00:35:50,00
2456037,-14,24289,54.04,1,1,0.00,0.0,31038,130,-970,-61,981,1,43.6610758,-79.3950658,110.60,0.24,0.65,12,1,00:35:51,00
2456346,-7,24289,54.00,1,1,0.00,0.0,31038,129,-972,-63,983,1,43.6610758,-79.3950658,110.60,0.24,0.65,12,1,00:35:51,00
2456720,12,24289,53.96,1,1,0.00,0.0,31038,128,-973,-55,983,1,43.6610758,-79.3950658,110.60,0.24,0.65,12,1,00:35:51,00
2457021,18,24289,54.08,1,1,0.00,0.0,31038,133,-964,-65,975,1,43.6610712,-79.3950633,110.40,0.22,0.64,12,1,00:35:52,00
2457332,-5,24289,53.77,1,1,0.00,0.0,31038,132,-975,-58,986,1,43.6610712,-79.3950633,110.40,0.22,0.64,12,1,00:35:52,00
2457636,-1,24289,53.07,1,1,0.00,0.0,31038,131,-968,-61,979,1,43.6610712,-79.3950633,110.40,0.22,0.64,12,1,00:35:52,00
2457950,-6,24289,46.59,1,1,0.00,0.0,31038,136,-967,-57,978,1,43.6610670,-79.3950600,109.90,0.17,0.64,12,1,00:35:53,00
2458261,4,24289,38.95,1,1,0.00,0.0,31038,124,-970,-62,980,1,43.6610670,-79.3950600,109.90,0.17,0.64,12,1,00:35:53,00
2458572,3,24289,33.50,1,1,0.00,0.0,31038,119,-974,-67,983,1,43.6610670,-79.3950600,109.90,0.17,0.64,12,1,00:35:53,00
2458882,-8,24289,29.12,1,1,0.00,0.0,31038,114,-981,18,988,1,43.6610648,-79.3950583,109.70,0.31,0.64,12,1,00:35:54,00
2459192,-16,24289,25.76,1,1,0.00,0.0,31038,147,-961,-118,979,1,43.6610648,-79.3950583,109.70,0.31,0.64,12,1,00:35:54,00
2459505,2,24289,23.42,1,1,0.00,0.0,31038,119,-974,-39,982,1,43.6610648,-79.3950583,109.70,0.31,0.64,12,1,00:35:54,00
2459815,-21,24289,22.00,1,1,0.00,0.0,31038,134,-971,-67,982,1,43.6610625,-79.3950570,109.70,0.11,0.64,12,1,00:35:55,00
2460138,-30,24289,21.25,1,1,0.00,0.0,31038,136,-968,-60,980,1,43.6610625,-79.3950570,109.60,0.11,0.64,12,1,00:35:55,00
2460457,-33,24289,20.94,1,1,0.00,0.0,31038,131,-973,-55,983,1,43.6610625,-79.3950570,109.60,0.11,0.64,12,1,00:35:55,00
2460772,-46,24289,20.78,1,1,0.00,0.0,31038,143,-972,-84,986,1,43.6610613,-79.3950550,109.60,0.02,0.64,12,1,00:35:56,00
2461064,-36,24289,20.12,1,1,0.00,0.0,31038,127,-971,-52,980,1,43.6610613,-79.3950550,109.40,0.02,0.67,12,1,00:35:56,00
2461358,-49,24289,16.64,1,1,0.00,0.0,31038,143,-969,-70,982,1,43.6610613,-79.3950550,109.40,0.02,0.67,12,1,00:35:56,00
2461710,-33,24289,12.96,1,1,0.00,0.0,31038,130,-966,-66,977,1,43.6610613,-79.3950550,109.40,0.02,0.67,12,1,00:35:56,00
2462001,-34,24289,10.33,1,1,0.00,0.0,31038,125,-971,-57,981,1,43.6610612,-79.3950510,109.30,0.17,0.64,12,1,00:35:57,00
2462294,-35,24289,7.63,1,1,0.00,0.0,31038,128,-969,-62,980,1,43.6610612,-79.3950510,109.30,0.17,0.64,12,1,00:35:57,00
2462592,-35,24289,5.86,1,1,0.00,0.0,31038,130,-968,-62,979,1,43.6610612,-79.3950510,109.30,0.17,0.64,12,1,00:35:57,00
2462886,-31,24289,3.29,1,1,0.00,0.0,31038,130,-970,-59,980,1,43.6610602,-79.3950478,108.90,0.04,0.67,12,1,00:35:58,00
2463179,-34,24289,-1.19,1,1,0.00,0.0,31038,130,-968,-61,979,1,43.6610602,-79.3950478,108.90,0.04,0.67,12,1,00:35:58,00
2463473,-34,24289,-11.54,1,1,0.00,0.0,31038,126,-967,-55,977,1,43.6610602,-79.3950478,108.90,0.04,0.67,12,1,00:35:58,00
2463768,-29,24289,-18.71,1,1,0.00,0.0,31038,129,-969,-63,980,1,43.6610583,-79.3950467,108.90,0.31,0.67,12,1,00:35:59,00
2464060,-31,24289,-20.76,1,1,0.00,0.0,31038,125,-973,-60,982,1,43.6610583,-79.3950467,108.60,0.31,0.78,12,1,00:35:59,00
2464356,-28,24289,-21.39,1,1,0.00,0.0,31038,129,-971,-60,982,1,43.6610583,-79.3950467,108.60,0.31,0.78,12,1,00:35:59,00
2464651,-27,24289,-23.16,1,1,0.00,0.0,31038,130,-966,-61,977,1,43.6610583,-79.3950467,108.60,0.31,0.78,12,1,00:35:59,00
2464945,-26,24289,-26.01,1,1,0.00,0.0,31038,128,-971,-57,981,1,43.6610570,-79.3950443,108.20,0.22,0.67,12,1,00:36:00,00
2465242,-26,24289,-27.18,1,1,0.00,0.0,31038,134,-971,-65,983,1,43.6610570,-79.3950443,108.20,0.22,0.67,12,1,00:36:00,00
2465539,-10,24289,-26.76,1,1,0.00,0.0,31038,128,-970,-55,980,1,43.6610570,-79.3950443,108.20,0.22,0.67,12,1,00:36:00,00
2465840,-16,24289,-26.86,1,1,0.00,0.0,31038,128,-969,-58,979,1,43.6610563,-79.3950432,108.20,0.13,0.67,12,1,00:36:01,00
2466138,-18,24289,-26.76,1,1,0.00,0.0,31038,131,-967,-61,978,1,43.6610563,-79.3950432,107.90,0.13,0.68,12,1,00:36:01,00
2466510,-13,24289,-26.09,1,1,0.00,0.0,31038,130,-968,-63,978,1,43.6610563,-79.3950432,107.90,0.13,0.68,12,1,00:36:01,00
2466805,-24,24289,-26.65,1,1,0.00,0.0,31038,135,-964,-56,975,1,43.6610553,-79.3950418,107.90,0.17,0.68,12,1,00:36:02,00
2467102,-25,24289,-26.01,1,1,0.00,0.0,31038,152,-970,-87,986,1,43.6610553,-79.3950418,107.80,0.17,0.68,12,1,00:36:02,00
2467397,-6,24289,-25.12,1,1,0.00,0.0,31038,128,-963,-51,973,1,43.6610553,-79.3950418,107.80,0.17,0.68,12,1,00:36:02,00
2467693,-27,24289,-25.84,1,1,0.00,0.0,31038,110,-977,-36,984,1,43.6610553,-79.3950418,107.80,0.17,0.68,12,1,00:36:02,00
2467999,-31,24289,-26.27,1,1,0.00,0.0,31038,147,-965,-101,982,1,43.6610537,-79.3950400,107.40,0.33,0.65,12,1,00:36:03,00
2468297,-29,24289,-26.32,1,1,0.00,0.0,31038,119,-974,-31,981,1,43.6610537,-79.3950400,107.40,0.33,0.65,12,1,00:36:03,00
2468602,7,24289,-27.18,1,1,0.00,0.0,31038,130,-970,-56,980,1,43.6610537,-79.3950400,107.40,0.33,0.65,12,1,00:36:03,00
2468902,39,24289,-26.79,1,1,0.00,0.0,31038,133,-970,-69,981,1,43.6610528,-79.3950378,107.30,0.00,0.68,12,1,00:36:04,00
2469210,49,24289,-25.91,1,1,0.00,0.0,31038,127,-973,-56,982,1,43.6610528,-79.3950378,107.30,0.00,0.68,12,1,00:36:04,00
2469507,30,24289,-25.66,1,1,0.00,0.0,31038,126,-971,-61,981,1,43.6610528,-79.3950378,107.30,0.00,0.68,12,1,00:36:04,00
2469807,15,24289,-24.91,1,1,0.00,0.0,31038,135,-970,-65,981,1,43.6610532,-79.3950355,107.30,0.17,0.68,12,1,00:36:05,00
