timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
2948522,-120,24289,57.27,1,1,13.55,141.5,37116,206,-889,-222,939,1,43.6615993,-79.3960715,100.50,9.96,0.67,12,1,00:44:05,00
2948832,-126,24289,57.27,1,1,13.38,139.7,37125,135,-938,-74,951,1,43.6615722,-79.3960678,100.20,9.50,0.66,12,1,00:44:06,00
2949157,-115,24289,57.28,1,1,13.14,137.2,37134,154,-989,-140,1011,1,43.6615722,-79.3960678,100.20,9.50,0.66,12,1,00:44:06,00
2949462,-122,24289,57.29,1,1,12.85,134.2,37142,113,-917,-42,925,1,43.6615722,-79.3960678,100.20,9.50,0.66,12,1,00:44:06,00
2949796,-129,24289,57.27,1,1,12.86,134.3,37151,147,-1171,-172,1193,1,43.6615482,-79.3960583,100.20,9.20,0.66,12,1,00:44:07,00
2950119,-126,24289,57.28,1,1,10.95,114.4,37158,144,-807,-96,826,1,43.6615482,-79.3960583,98.00,9.20,0.66,12,1,00:44:07,00
2950432,-119,24289,57.32,1,1,12.28,128.2,37166,111,-1163,-78,1171,1,43.6615482,-79.3960583,98.00,9.20,0.66,12,1,00:44:07,00
2950810,-143,24289,57.31,1,1,11.13,116.3,37175,177,-854,-102,879,1,43.6615190,-79.3960493,98.00,10.69,0.66,12,1,00:44:08,00
2951124,-140,24289,57.35,1,1,11.86,123.8,37183,93,-1028,25,1033,1,43.6615190,-79.3960493,95.90,10.69,0.75,12,1,00:44:08,00
2951436,-122,24289,57.35,1,1,11.52,120.3,37190,110,-910,1,917,1,43.6615190,-79.3960493,95.90,10.69,0.75,12,1,00:44:08,00
2951749,-133,24289,57.39,1,1,11.68,122.0,37198,128,-909,73,921,1,43.6614867,-79.3960332,95.90,13.52,0.75,12,1,00:44:09,00
2952066,-135,24289,57.40,1,1,11.75,122.7,37206,110,-954,22,960,1,43.6614867,-79.3960332,94.40,13.52,0.90,12,1,00:44:09,00
2952380,-133,24289,57.40,1,1,11.60,121.1,37213,130,-1096,-197,1121,1,43.6614867,-79.3960332,94.40,13.52,0.90,12,1,00:44:09,00
2952700,-124,24289,57.42,1,1,11.90,124.2,37221,149,-966,-91,982,1,43.6614482,-79.3960128,94.40,17.22,0.90,12,1,00:44:10,00
2953015,-120,24289,57.40,1,1,12.04,125.8,37229,155,-983,-151,1006,1,43.6614482,-79.3960128,93.70,17.22,0.90,12,1,00:44:10,00
2953335,-118,24289,57.43,1,1,12.12,126.6,37237,34,-995,218,1019,1,43.6614482,-79.3960128,93.70,17.22,0.90,12,1,00:44:10,00
2953655,-122,24289,57.46,1,1,12.45,130.1,37246,198,-861,-159,898,1,43.6614482,-79.3960128,93.70,17.22,0.90,12,1,00:44:10,00
2953997,-121,24289,57.47,1,1,12.64,132.0,37255,-55,-983,303,1030,1,43.6614147,-79.3960052,93.80,11.91,0.86,12,1,00:44:11,00
2954321,-114,24289,57.48,1,1,12.68,132.5,37263,278,-647,-143,719,1,43.6614147,-79.3960052,93.80,11.91,0.86,12,1,00:44:11,00
2954636,-125,24289,57.47,1,1,13.02,136.0,37272,144,-1326,-201,1349,1,43.6614147,-79.3960052,93.80,11.91,0.86,12,1,00:44:11,00
2954957,-123,24289,57.52,1,1,13.10,136.8,37281,215,-864,-118,899,1,43.6613835,-79.3959845,91.60,12.46,0.64,12,1,00:44:12,00
2955283,-101,24289,57.55,1,1,13.18,137.6,37290,147,-869,85,886,1,43.6613835,-79.3959845,91.60,12.46,0.64,12,1,00:44:12,00
2955605,252,24289,57.52,1,1,11.44,119.5,37297,144,-1038,-181,1063,1,43.6613835,-79.3959845,91.60,12.46,0.64,12,1,00:44:12,00
2955995,673,24289,57.54,1,1,11.45,119.6,37307,129,-1017,-119,1032,1,43.6613653,-79.3959488,91.00,11.89,0.64,12,1,00:44:13,00
2956313,2853,24289,57.52,1,1,12.01,125.4,37315,137,-780,-88,797,1,43.6613653,-79.3959488,91.00,11.89,0.64,12,1,00:44:13,00
2956639,4349,24289,57.58,1,1,13.64,142.4,37324,150,-896,-67,911,1,43.6613653,-79.3959488,91.00,11.89,0.64,12,1,00:44:13,00
2956957,9272,24289,57.56,1,1,13.81,144.2,37333,156,-1106,-138,1126,1,43.6613450,-79.3959183,90.80,10.74,0.65,12,1,00:44:14,00
2957280,-129,24289,57.56,1,1,12.82,133.9,37342,116,-1010,-99,1021,1,43.6613450,-79.3959183,90.80,10.74,0.65,12,1,00:44:14,00
2957596,-117,24289,57.52,1,1,14.17,148.0,37351,156,-885,-22,899,1,43.6613450,-79.3959183,90.80,10.74,0.65,12,1,00:44:14,00
2957918,-112,24289,57.52,1,1,14.42,150.6,37361,83,-955,-11,958,1,43.6613233,-79.3958932,91.60,10.07,0.64,12,1,00:44:15,00
2958237,-116,24289,57.50,1,1,14.36,150.0,37370,236,-666,-6,707,1,43.6613233,-79.3958932,91.60,10.07,0.64,12,1,00:44:15,00
2958561,-116,24289,57.51,1,1,14.64,152.9,37380,63,-1108,15,1110,1,43.6613233,-79.3958932,91.60,10.07,0.64,12,1,00:44:15,00
2958930,-137,24289,57.51,1,1,13.68,142.9,37391,97,-951,24,957,1,43.6613058,-79.3958723,93.80,10.78,0.72,12,1,00:44:16,00
2959246,-124,24289,57.52,1,1,14.61,152.5,37400,143,-988,-101,1004,1,43.6613058,-79.3958723,93.80,10.78,0.72,12,1,00:44:16,00
2959545,-106,24289,57.53,1,1,14.78,154.3,37410,167,-1016,-118,1037,1,43.6613058,-79.3958723,93.80,10.78,0.72,12,1,00:44:16,00
2959845,-123,24289,57.55,1,1,14.76,154.1,37419,106,-865,85,876,1,43.6612827,-79.3958457,94.80,13.80,0.76,12,1,00:44:17,00
2960150,-114,24289,57.55,1,1,13.16,137.5,37427,184,-1072,-258,1118,1,43.6612827,-79.3958457,94.80,13.80,0.76,12,1,00:44:17,00
2960460,-102,24289,57.52,1,1,14.96,156.3,37437,74,-989,58,994,1,43.6612827,-79.3958457,94.80,13.80,0.76,12,1,00:44:17,00
2960767,-107,24289,57.50,1,1,14.96,156.3,37447,120,-940,17,948,1,43.6612433,-79.3958137,94.80,17.91,0.76,12,1,00:44:18,00
2961134,-112,24289,57.51,1,1,13.72,143.3,37457,217,-781,-138,822,1,43.6612433,-79.3958137,94.10,17.91,0.82,12,1,00:44:18,00
2961431,-106,24289,57.47,1,1,14.56,152.0,37466,122,-1049,-95,1060,1,43.6612433,-79.3958137,94.10,17.91,0.82,12,1,00:44:18,00
2961732,-108,24289,57.45,1,1,14.46,151.0,37475,210,-881,-194,926,1,43.6612130,-79.3957783,94.10,14.93,0.82,12,1,00:44:19,00
2962039,-112,24289,57.43,1,1,14.64,152.9,37485,169,-871,-21,887,1,43.6612130,-79.3957783,94.10,14.93,0.79,12,1,00:44:19,00
2962342,-113,24289,57.41,1,1,14.46,151.0,37494,191,-875,-41,897,1,43.6612130,-79.3957783,94.10,14.93,0.79,12,1,00:44:19,00
2962651,-112,24289,57.36,1,1,14.08,147.1,37503,-4,-799,53,800,1,43.6612130,-79.3957783,94.10,14.93,0.79,12,1,00:44:19,00
2962955,-104,24289,57.38,1,1,13.77,143.8,37512,119,-943,102,956,1,43.6611798,-79.3957420,92.90,16.50,0.91,12,1,00:44:20,00
2963270,-121,24289,57.36,1,1,13.21,137.9,37520,182,-825,-45,846,1,43.6611798,-79.3957420,92.90,16.50,0.91,12,1,00:44:20,00
2963576,-105,24289,57.36,1,1,12.64,132.0,37528,131,-1092,-72,1102,1,43.6611798,-79.3957420,92.90,16.50,0.91,12,1,00:44:20,00
2963910,-109,24289,57.33,1,1,12.60,131.6,37537,129,-923,-4,932,1,43.6611453,-79.3956948,92.50,19.46,0.91,12,1,00:44:21,00
2964216,-105,24289,57.32,1,1,12.36,129.0,37545,107,-897,-112,910,1,43.6611453,-79.3956948,92.50,19.46,0.91,12,1,00:44:21,00
2964530,-90,24289,57.36,1,1,12.32,128.6,37553,36,-1035,93,1040,1,43.6611453,-79.3956948,92.50,19.46,0.91,12,1,00:44:21,00
2964842,-99,24289,57.35,1,1,12.28,128.2,37561,132,-1057,-122,1072,1,43.6611095,-79.3956487,92.40,17.83,0.80,12,1,00:44:22,00
2965152,-98,24289,57.31,1,1,12.28,128.2,37569,106,-1087,-55,1094,1,43.6611095,-79.3956487,92.40,17.83,0.80,12,1,00:44:22,00
2965463,-89,24289,57.32,1,1,12.20,127.4,37577,179,-977,-251,1024,1,43.6611095,-79.3956487,92.40,17.83,0.80,12,1,00:44:22,00
2965781,-98,24289,57.31,1,1,12.16,127.0,37585,57,-1063,123,1072,1,43.6610963,-79.3955897,92.40,14.87,0.80,12,1,00:44:23,00
2966153,-102,24289,57.30,1,1,11.22,117.2,37594,203,-889,-215,937,1,43.6610963,-79.3955897,95.30,14.87,0.68,12,1,00:44:23,00
2966455,-96,24289,57.30,1,1,12.10,126.4,37601,154,-790,47,807,1,43.6610963,-79.3955897,95.30,14.87,0.68,12,1,00:44:23,00
2966761,-106,24289,57.33,1,1,12.32,128.6,37609,100,-1041,-94,1050,1,43.6610725,-79.3955503,95.30,14.39,0.68,12,1,00:44:24,00
2967072,-103,24289,57.30,1,1,12.28,128.2,37617,150,-813,-2,827,1,43.6610725,-79.3955503,94.70,14.39,0.72,12,1,00:44:24,00
2967381,-100,24289,57.32,1,1,12.24,127.8,37625,83,-1083,-100,1091,1,43.6610725,-79.3955503,94.70,14.39,0.72,12,1,00:44:24,00
2967693,-102,24289,57.33,1,1,12.20,127.4,37633,189,-840,53,862,1,43.6610513,-79.3955077,94.70,14.00,0.72,12,1,00:44:25,00
2968002,-88,24289,57.33,1,1,12.01,125.4,37641,130,-1113,-1,1121,1,43.6610513,-79.3955077,95.20,14.00,0.71,12,1,00:44:25,00
2968309,-93,24289,57.34,1,1,11.28,117.8,37648,208,-947,-119,977,1,43.6610513,-79.3955077,95.20,14.00,0.71,12,1,00:44:25,00
2968617,-87,24289,57.32,1,1,10.78,112.5,37655,166,-962,-53,978,1,43.6610513,-79.3955077,95.20,14.00,0.71,12,1,00:44:25,00
2968928,-89,24289,57.36,1,1,10.28,107.4,37662,155,-1100,35,1112,1,43.6610298,-79.3954638,95.30,14.15,0.80,12,1,00:44:26,00
2969236,-92,24289,57.36,1,1,9.67,101.0,37668,230,-948,-131,984,1,43.6610298,-79.3954638,95.30,14.15,0.80,12,1,00:44:26,00
2969557,-93,24289,57.36,1,1,9.18,95.8,37674,124,-895,108,910,1,43.6610298,-79.3954638,95.30,14.15,0.80,12,1,00:44:26,00
2969868,-101,24289,57.34,1,1,8.37,87.4,37679,217,-928,-141,963,1,43.6610077,-79.3954290,95.70,12.67,0.78,12,1,00:44:27,00
2970181,-93,24289,57.33,1,1,7.72,80.6,37684,197,-875,11,897,1,43.6610077,-79.3954290,95.70,12.67,0.78,12,1,00:44:27,00
2970494,-80,24289,57.37,1,1,8.33,87.0,37690,196,-959,35,979,1,43.6610077,-79.3954290,95.70,12.67,0.78,12,1,00:44:27,00
2970809,-82,24289,57.38,1,1,7.46,77.9,37695,185,-1033,-34,1050,1,43.6610168,-79.3953748,97.00,13.26,0.73,12,1,00:44:28,00
2971187,-85,24289,57.39,1,1,4.02,42.0,37698,201,-920,-61,943,1,43.6610168,-79.3953748,97.00,13.26,0.73,12,1,00:44:28,00
2971507,-77,24289,57.40,1,1,4.47,46.7,37701,123,-962,61,971,1,43.6610168,-79.3953748,97.00,13.26,0.73,12,1,00:44:28,00
2971818,-87,24289,57.43,1,1,5.40,56.4,37704,209,-949,-88,975,1,43.6610175,-79.3953285,94.10,11.48,0.73,12,1,00:44:29,00
2972132,-89,24289,57.44,1,1,4.71,49.2,37707,227,-955,55,984,1,43.6610175,-79.3953285,94.10,11.48,0.73,12,1,00:44:29,00
2972452,-74,24289,57.46,1,1,3.77,39.4,37710,199,-982,-79,1005,1,43.6610175,-79.3953285,94.10,11.48,0.73,12,1,00:44:29,00
2972765,-86,24289,57.46,1,1,2.88,30.1,37711,156,-977,-50,991,1,43.6609990,-79.3952818,93.20,15.63,0.72,12,1,00:44:30,00
2973078,-78,24289,57.45,1,1,2.39,25.0,37713,153,-956,-12,968,1,43.6609990,-79.3952818,93.20,15.63,0.72,12,1,00:44:30,00
2973389,-84,24289,57.45,1,1,2.34,24.4,37714,165,-965,-66,981,1,43.6609990,-79.3952818,93.20,15.63,0.72,12,1,00:44:30,00
2973709,-83,24289,57.48,1,1,1.95,20.3,37715,168,-979,-30,994,1,43.6609815,-79.3952462,92.40,11.13,0.83,12,1,00:44:31,00
2974022,-73,24289,57.48,1,1,1.59,16.6,37716,172,-960,-36,976,1,43.6609815,-79.3952462,92.40,11.13,0.83,12,1,00:44:31,00
2974344,-85,24289,57.46,1,1,1.13,11.8,37717,177,-970,-23,986,1,43.6609815,-79.3952462,92.40,11.13,0.83,12,1,00:44:31,00
2974661,-72,24289,57.48,1,1,1.13,11.8,37717,121,-979,-52,988,1,43.6609815,-79.3952010,92.40,10.20,0.83,12,1,00:44:32,00
2974982,-70,24289,57.47,1,1,1.13,11.8,37717,144,-961,-72,974,1,43.6609815,-79.3952010,91.30,10.20,0.83,12,1,00:44:32,00
2975307,-66,24289,57.52,1,1,1.13,11.8,37717,118,-976,-62,985,1,43.6609815,-79.3952010,91.30,10.20,0.83,12,1,00:44:32,00
2975627,-72,24289,57.52,1,1,1.13,11.8,37717,133,-975,-72,986,1,43.6609880,-79.3951592,91.30,9.04,0.83,12,1,00:44:33,00
2975953,-72,24289,57.52,1,1,1.13,11.8,37717,128,-969,-51,979,1,43.6609880,-79.3951592,91.90,9.04,0.70,12,1,00:44:33,00
2976338,-72,24289,57.50,1,1,0.00,0.0,37717,159,-957,-20,970,1,43.6609880,-79.3951592,91.90,9.04,0.70,12,1,00:44:33,00
2976658,-69,24289,57.56,1,1,0.00,0.0,37717,126,-970,-64,981,1,43.6609872,-79.3951348,90.90,6.09,0.76,12,1,00:44:34,00
2976978,-67,24289,57.53,1,1,0.00,0.0,37717,120,-963,-50,972,1,43.6609872,-79.3951348,90.90,6.09,0.76,12,1,00:44:34,00
2977293,-72,24289,57.55,1,1,0.00,0.0,37717,156,-960,-78,976,1,43.6609872,-79.3951348,90.90,6.09,0.76,12,1,00:44:34,00
2977611,-57,24289,57.54,1,1,0.00,0.0,37717,107,-991,-46,998,1,43.6609943,-79.3951185,90.90,1.57,0.76,12,1,00:44:35,00
2977932,-64,24289,57.55,1,1,0.00,0.0,37717,119,-969,-82,979,1,43.6609943,-79.3951185,93.40,1.57,0.74,12,1,00:44:35,00
2978256,-62,24289,57.56,1,1,0.00,0.0,37717,160,-947,-40,961,1,43.6609943,-79.3951185,93.40,1.57,0.74,12,1,00:44:35,00
2978569,-57,24289,57.58,1,1,0.00,0.0,37717,155,-989,-51,1003,1,43.6609980,-79.3951055,93.40,3.15,0.74,12,1,00:44:36,00
2978889,-60,24289,57.56,1,1,0.00,0.0,37717,54,-983,-28,985,1,43.6609980,-79.3951055,95.30,3.15,0.74,12,1,00:44:36,00
2979207,-60,24289,57.59,1,1,0.00,0.0,37717,172,-971,-58,987,1,43.6609980,-79.3951055,95.30,3.15,0.74,12,1,00:44:36,00
2979534,-46,24289,57.58,1,1,0.00,0.0,37717,233,-972,9,1000,1,43.6609965,-79.3951027,95.30,2.17,0.74,12,1,00:44:37,00
2979857,-61,24289,57.60,1,1,0.00,0.0,37717,135,-962,-62,974,1,43.6609965,-79.3951027,97.20,2.17,0.66,12,1,00:44:37,00
2980189,-55,24289,57.60,1,1,0.00,0.0,37717,116,-996,-81,1006,1,43.6609965,-79.3951027,97.20,2.17,0.66,12,1,00:44:37,00
2980513,-43,24289,57.58,1,1,0.00,0.0,37717,154,-973,-73,988,1,43.6609913,-79.3951020,97.20,1.91,0.66,12,1,00:44:38,00
2980836,-57,24289,57.59,1,1,0.00,0.0,37717,119,-971,-40,979,1,43.6609913,-79.3951020,97.80,1.91,0.79,12,1,00:44:38,00
2981164,-49,24289,57.63,1,1,0.00,0.0,37717,135,-964,-63,976,1,43.6609913,-79.3951020,97.80,1.91,0.79,12,1,00:44:38,00
2981557,-39,24289,57.64,1,1,0.00,0.0,37717,122,-973,-62,982,1,43.6609913,-79.3950940,98.90,2.20,0.75,12,1,00:44:39,00
2981912,-53,24289,57.65,1,1,0.00,0.0,37717,104,-977,-53,984,1,43.6609913,-79.3950940,98.90,2.20,0.75,12,1,00:44:39,00
2982217,-50,24289,57.64,1,1,0.00,0.0,37717,158,-964,-100,982,1,43.6609913,-79.3950940,98.90,2.20,0.75,12,1,00:44:39,00
2982522,-47,24289,57.62,1,1,0.00,0.0,37717,152,-970,-43,983,1,43.6609982,-79.3950837,98.90,1.56,0.75,12,1,00:44:40,00
2982816,-49,24289,57.62,1,1,0.00,0.0,37717,86,-993,0,997,1,43.6609982,-79.3950837,99.30,1.56,0.75,12,1,00:44:40,00
2983126,-43,24289,57.62,1,1,0.00,0.0,37717,132,-970,-55,981,1,43.6609982,-79.3950837,99.30,1.56,0.75,12,1,00:44:40,00
2983435,-41,24289,57.62,1,1,0.00,0.0,37717,148,-979,-60,992,1,43.6610028,-79.3950877,99.30,1.61,0.75,12,1,00:44:41,00
2983758,-46,24289,57.61,1,1,0.00,0.0,37717,138,-970,-37,981,1,43.6610028,-79.3950877,101.30,1.61,0.84,12,1,00:44:41,00
2984070,-44,24289,57.55,1,1,0.00,0.0,37717,142,-954,-81,968,1,43.6610028,-79.3950877,101.30,1.61,0.84,12,1,00:44:41,00
2984376,-40,24289,57.57,1,1,0.00,0.0,37717,159,-966,-70,982,1,43.6610087,-79.3950868,101.30,0.19,0.84,12,1,00:44:42,00
2984684,-41,24289,57.58,1,1,0.00,0.0,37717,146,-971,-76,985,1,43.6610087,-79.3950868,102.10,0.19,0.84,12,1,00:44:42,00
2984988,-38,24289,57.52,1,1,0.00,0.0,37717,162,-984,-86,1001,1,43.6610087,-79.3950868,102.10,0.19,0.84,12,1,00:44:42,00
2985304,-41,24289,57.56,1,1,0.00,0.0,37717,44,-986,-67,989,1,43.6610087,-79.3950868,102.10,0.19,0.84,12,1,00:44:42,00
2985604,-40,24289,57.55,1,1,0.00,0.0,37717,122,-956,-21,964,1,43.6610213,-79.3950818,104.80,1.06,0.70,12,1,00:44:43,00
2985896,-44,24289,57.57,1,1,0.00,0.0,37717,94,-973,-62,980,1,43.6610213,-79.3950818,104.80,1.06,0.70,12,1,00:44:43,00
2986196,-52,24289,57.57,1,1,0.00,0.0,37717,127,-966,-49,975,1,43.6610213,-79.3950818,104.80,1.06,0.70,12,1,00:44:43,00
2986557,-40,24289,57.56,1,1,0.00,0.0,37717,102,-953,-55,960,1,43.6610240,-79.3950817,106.70,1.50,0.80,12,1,00:44:44,00
2986850,-37,24289,57.58,1,1,0.00,0.0,37717,148,-967,-30,978,1,43.6610240,-79.3950817,106.70,1.50,0.80,12,1,00:44:44,00
2987150,-41,24289,57.59,1,1,0.00,0.0,37717,138,-962,-75,975,1,43.6610240,-79.3950817,106.70,1.50,0.80,12,1,00:44:44,00
2987446,-38,24289,57.61,1,1,0.00,0.0,37717,141,-984,-57,995,1,43.6610125,-79.3950788,108.40,4.94,0.89,12,1,00:44:45,00
2987749,-45,24289,57.61,1,1,0.00,0.0,37717,139,-998,36,1008,1,43.6610125,-79.3950788,108.40,4.94,0.89,12,1,00:44:45,00
2988048,-42,24289,57.60,1,1,0.00,0.0,37717,132,-985,-46,995,1,43.6610125,-79.3950788,108.40,4.94,0.89,12,1,00:44:45,00
2988347,-43,24289,57.61,1,1,0.00,0.0,37717,133,-963,-39,973,1,43.6609997,-79.3950728,108.40,4.91,0.89,12,1,00:44:46,00
2988646,-47,24289,57.62,1,1,0.00,0.0,37717,119,-921,-29,929,1,43.6609997,-79.3950728,110.50,4.91,0.79,12,1,00:44:46,00
2988942,-37,24289,57.64,1,1,0.00,0.0,37717,108,-965,-58,973,1,43.6609997,-79.3950728,110.50,4.91,0.79,12,1,00:44:46,00
2989241,-40,24289,57.63,1,1,0.00,0.0,37717,128,-972,-49,981,1,43.6609997,-79.3950728,110.50,4.91,0.79,12,1,00:44:46,00
2989536,-33,24289,57.63,1,1,0.00,0.0,37717,139,-971,-59,983,1,43.6610117,-79.3950668,110.90,2.44,0.67,12,1,00:44:47,00
2989840,-39,24289,57.60,1,1,0.00,0.0,37717,130,-973,-49,982,1,43.6610117,-79.3950668,110.90,2.44,0.67,12,1,00:44:47,00
2990143,-37,24289,57.61,1,1,0.00,0.0,37717,124,-972,-57,982,1,43.6610117,-79.3950668,110.90,2.44,0.67,12,1,00:44:47,00
2990442,-33,24289,57.62,1,1,0.00,0.0,37717,139,-970,-52,981,1,43.6610130,-79.3950563,109.90,3.65,0.69,12,1,00:44:48,00
2990743,-38,24289,57.62,1,1,0.00,0.0,37717,137,-970,-69,982,1,43.6610130,-79.3950563,109.90,3.65,0.69,12,1,00:44:48,00
2991048,-40,24289,57.64,1,1,0.00,0.0,37717,131,-969,-57,979,1,43.6610130,-79.3950563,109.90,3.65,0.69,12,1,00:44:48,00
2991416,-37,24289,57.62,1,1,0.00,0.0,37717,138,-970,-53,982,1,43.6610103,-79.3950555,109.90,0.54,0.69,12,1,00:44:49,00
2991711,-40,24289,57.65,1,1,0.00,0.0,37717,135,-971,-53,982,1,43.6610103,-79.3950555,110.20,0.54,0.76,12,1,00:44:49,00
2992015,-36,24289,57.64,1,1,0.00,0.0,37717,139,-969,-61,981,1,43.6610103,-79.3950555,110.20,0.54,0.76,12,1,00:44:49,00
2992321,-41,24289,57.65,1,1,0.00,0.0,37717,128,-968,-55,978,1,43.6610152,-79.3950592,110.20,2.85,0.76,12,1,00:44:50,00
2992620,-37,24289,57.65,1,1,0.00,0.0,37717,135,-969,-54,980,1,43.6610152,-79.3950592,111.10,2.85,0.77,12,1,00:44:50,00
2992921,-34,24289,57.61,1,1,0.00,0.0,37717,134,-967,-62,978,1,43.6610152,-79.3950592,111.10,2.85,0.77,12,1,00:44:50,00
2993224,-36,24289,57.66,1,1,0.00,0.0,37717,134,-969,-56,980,1,43.6610152,-79.3950592,111.10,2.85,0.77,12,1,00:44:50,00
2993539,-26,24289,57.65,1,1,0.00,0.0,37717,127,-970,-55,980,1,43.6610195,-79.3950693,111.70,3.57,0.77,12,1,00:44:51,00
2993843,-32,24289,57.67,1,1,0.00,0.0,37717,145,-967,-49,979,1,43.6610195,-79.3950693,111.70,3.57,0.77,12,1,00:44:51,00
2994155,-36,24289,57.67,1,1,0.00,0.0,37717,127,-968,-63,979,1,43.6610195,-79.3950693,111.70,3.57,0.77,12,1,00:44:51,00
2994459,-33,24289,57.67,1,1,0.00,0.0,37717,138,-969,-57,980,1,43.6610210,-79.3950812,113.70,3.67,0.71,12,1,00:44:52,00
2994761,-35,24289,57.66,1,1,0.00,0.0,37717,132,-973,-63,984,1,43.6610210,-79.3950812,113.70,3.67,0.71,12,1,00:44:52,00
2995065,-30,24289,57.65,1,1,0.00,0.0,37717,133,-968,-51,979,1,43.6610210,-79.3950812,113.70,3.67,0.71,12,1,00:44:52,00
2995372,-38,24289,57.68,1,1,0.00,0.0,37717,131,-973,-51,983,1,43.6610253,-79.3950823,115.20,1.98,0.78,12,1,00:44:53,00
2995677,-40,24289,57.69,1,1,0.00,0.0,37717,136,-971,-45,981,1,43.6610253,-79.3950823,115.20,1.98,0.78,12,1,00:44:53,00
2995987,-39,24289,57.69,1,1,0.00,0.0,37717,126,-968,-54,978,1,43.6610253,-79.3950823,115.20,1.98,0.78,12,1,00:44:53,00
2996375,-39,24289,57.63,1,1,0.00,0.0,37717,128,-978,-53,988,1,43.6610305,-79.3950840,116.60,1.89,0.72,12,1,00:44:54,00
2996677,-30,24289,57.60,1,1,0.00,0.0,37717,135,-965,-63,976,1,43.6610305,-79.3950840,116.60,1.89,0.72,12,1,00:44:54,00
2996988,-32,24289,57.60,1,1,0.00,0.0,37717,128,-968,-48,977,1,43.6610305,-79.3950840,116.60,1.89,0.72,12,1,00:44:54,00
2997293,-23,24289,57.62,1,1,0.00,0.0,37717,135,-973,-62,984,1,43.6610307,-79.3950753,116.60,2.61,0.72,12,1,00:44:55,00
2997600,-24,24289,57.60,1,1,0.00,0.0,37717,130,-968,-48,978,1,43.6610307,-79.3950753,116.60,2.61,0.69,12,1,00:44:55,00
2997911,-21,24289,57.56,1,1,0.00,0.0,37717,136,-969,-58,980,1,43.6610307,-79.3950753,116.60,2.61,0.69,12,1,00:44:55,00
2998222,-18,24289,57.57,1,1,0.00,0.0,37717,132,-970,-58,981,1,43.6610313,-79.3950732,116.60,0.70,0.69,12,1,00:44:56,00
2998533,-7,24289,57.55,1,1,0.00,0.0,37717,130,-969,-54,980,1,43.6610313,-79.3950732,118.20,0.70,0.68,12,1,00:44:56,00
2998842,-16,24289,57.56,1,1,0.00,0.0,37717,133,-969,-58,980,1,43.6610313,-79.3950732,118.20,0.70,0.68,12,1,00:44:56,00
2999161,-23,24289,57.54,1,1,0.00,0.0,37717,132,-969,-55,979,1,43.6610293,-79.3950495,118.20,0.50,0.68,12,1,00:44:57,00
2999474,-7,24289,57.55,1,1,0.00,0.0,37717,135,-968,-59,979,1,43.6610293,-79.3950495,114.00,0.50,0.68,12,1,00:44:57,00
2999784,-27,24289,57.50,1,1,0.00,0.0,37717,122,-974,-31,982,1,43.6610293,-79.3950495,114.00,0.50,0.68,12,1,00:44:57,00
3000100,-19,24289,57.50,1,1,0.00,0.0,37717,137,-966,-73,978,1,43.6610293,-79.3950495,114.00,0.50,0.68,12,1,00:44:57,00
3000411,-18,24289,57.42,1,1,0.00,0.0,37717,128,-972,-47,982,1,43.6610292,-79.3950328,110.80,0.30,0.67,12,1,00:44:58,00
3000723,-12,24289,57.40,1,1,0.00,0.0,37717,133,-968,-58,979,1,43.6610292,-79.3950328,110.80,0.30,0.67,12,1,00:44:58,00
3001035,-21,24289,57.37,1,1,0.00,0.0,37717,132,-970,-56,980,1,43.6610292,-79.3950328,110.80,0.30,0.67,12,1,00:44:58,00
3001406,-21,24289,57.43,1,1,0.00,0.0,37717,131,-969,-53,979,1,43.6610360,-79.3950152,109.30,0.43,0.72,12,1,00:44:59,00
3001710,-3,24289,57.44,1,1,0.00,0.0,37717,132,-970,-56,981,1,43.6610360,-79.3950152,109.30,0.43,0.72,12,1,00:44:59,00
3002019,-14,24289,57.41,1,1,0.00,0.0,37717,132,-968,-56,979,1,43.6610360,-79.3950152,109.30,0.43,0.72,12,1,00:44:59,00
3002329,-18,24289,57.39,1,1,0.00,0.0,37717,130,-971,-53,981,1,43.6610423,-79.3950123,108.40,0.19,0.67,12,1,00:45:00,00
3002639,-12,24289,57.43,1,1,0.00,0.0,37717,134,-968,-57,979,1,43.6610423,-79.3950123,108.40,0.19,0.67,12,1,00:45:00,00
3002955,-14,24289,57.45,1,1,0.00,0.0,37717,130,-970,-52,980,1,43.6610423,-79.3950123,108.40,0.19,0.67,12,1,00:45:00,00
3003274,-14,24289,57.36,1,1,0.00,0.0,37717,134,-969,-62,980,1,43.6610522,-79.3950102,108.40,0.11,0.62,12,1,00:45:01,00
3003588,-8,24289,57.42,1,1,0.00,0.0,37717,131,-970,-53,980,1,43.6610522,-79.3950102,108.40,0.11,0.62,12,1,00:45:01,00
3003901,-14,24289,57.44,1,1,0.00,0.0,37717,135,-970,-60,982,1,43.6610522,-79.3950102,108.40,0.11,0.62,12,1,00:45:01,00
