timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
1401103,-394,24289,49.19,1,1,16.61,173.5,14415,59,-1065,89,1071,1,43.6612712,-79.3946400,109.30,18.09,0.88,12,1,00:18:22,00
1401388,-365,24289,49.22,1,1,16.29,170.1,14425,58,-843,-26,845,1,43.6612712,-79.3946400,109.30,18.09,0.88,12,1,00:18:22,00
1401688,-333,24289,49.22,1,1,15.96,166.7,14434,226,-1149,-373,1229,1,43.6612948,-79.3945907,107.30,18.69,0.87,12,1,00:18:23,00
1401991,-297,24289,49.23,1,1,16.41,171.3,14445,196,-565,117,609,1,43.6612948,-79.3945907,107.30,18.69,0.87,12,1,00:18:23,00
1402291,-272,24289,49.21,1,1,16.12,168.4,14455,131,-969,-112,984,1,43.6612948,-79.3945907,107.30,18.69,0.87,12,1,00:18:23,00
1402591,-278,24289,49.21,1,1,17.67,184.6,14466,152,-971,-134,992,1,43.6613372,-79.3945497,107.90,19.96,0.92,12,1,00:18:24,00
1402887,-269,24289,49.20,1,1,17.61,183.9,14477,63,-1140,15,1142,1,43.6613372,-79.3945497,107.90,19.96,0.92,12,1,00:18:24,00
1403193,13,24289,49.23,1,1,16.01,167.2,14487,68,-853,-19,856,1,43.6613372,-79.3945497,107.90,19.96,0.92,12,1,00:18:24,00
1403486,222,24289,49.21,1,1,17.61,183.9,14498,225,-750,-46,785,1,43.6613683,-79.3945133,107.90,15.76,0.92,12,1,00:18:25,00
1403851,429,24289,49.21,1,1,15.44,161.3,14510,47,-1087,-15,1088,1,43.6613683,-79.3945133,107.60,15.76,0.90,12,1,00:18:25,00
1404157,1577,24289,49.20,1,1,15.91,166.1,14520,340,-815,-250,917,1,43.6613683,-79.3945133,107.60,15.76,0.90,12,1,00:18:25,00
1404435,3212,24289,49.17,1,1,15.85,165.6,14530,27,-1059,-59,1061,1,43.6613867,-79.3944830,107.60,10.46,0.90,12,1,00:18:26,00
1404738,6124,24289,49.15,1,1,15.56,162.5,14539,174,-961,-47,978,1,43.6613867,-79.3944830,107.40,10.46,0.88,12,1,00:18:26,00
1405049,10916,24289,49.14,1,1,15.85,165.6,14549,122,-1040,-273,1082,1,43.6613867,-79.3944830,107.40,10.46,0.88,12,1,00:18:26,00
1405350,16529,24289,49.15,1,1,17.50,182.7,14560,166,-930,-123,953,1,43.6613867,-79.3944830,107.40,10.46,0.88,12,1,00:18:26,00
1405650,21240,24289,49.15,1,1,17.56,183.3,14571,-15,-1109,-27,1109,1,43.6614230,-79.3944638,109.30,15.28,0.91,12,1,00:18:27,00
1405950,24312,24289,49.15,1,1,17.67,184.6,14582,154,-840,-113,861,1,43.6614230,-79.3944638,109.30,15.28,0.91,12,1,00:18:27,00
1406269,24520,24289,49.19,1,1,16.46,171.9,14593,5,-890,-125,899,1,43.6614230,-79.3944638,109.30,15.28,0.91,12,1,00:18:27,00
1406572,24506,24289,49.15,1,1,17.85,186.4,14604,13,-1066,61,1067,1,43.6614688,-79.3944410,110.60,18.91,0.91,12,1,00:18:28,00
1406875,24520,24289,49.19,1,1,16.46,171.9,14615,84,-1085,-417,1165,1,43.6614688,-79.3944410,110.60,18.91,0.91,12,1,00:18:28,00
1407182,24520,24289,49.19,1,1,17.67,184.6,14626,-6,-961,-16,961,1,43.6614688,-79.3944410,110.60,18.91,0.91,12,1,00:18:28,00
1407484,24520,24289,49.17,1,1,17.84,186.3,14638,141,-1085,-28,1095,1,43.6615197,-79.3944277,110.60,16.30,0.91,12,1,00:18:29,00
1407786,24502,24289,49.16,1,1,17.73,185.2,14649,-15,-1017,73,1019,1,43.6615197,-79.3944277,113.70,16.30,0.90,12,1,00:18:29,00
1408091,24520,24289,49.24,1,1,16.17,168.9,14659,106,-649,-140,672,1,43.6615197,-79.3944277,113.70,16.30,0.90,12,1,00:18:29,00
1408398,24443,24289,49.20,1,1,18.07,188.7,14671,-20,-1283,-75,1285,1,43.6615197,-79.3944277,113.70,16.30,0.90,12,1,00:18:29,00
1408770,24520,24289,49.23,1,1,15.87,165.7,14683,146,-897,-65,911,1,43.6615670,-79.3944020,114.70,19.19,0.90,12,1,00:18:30,00
1409087,13066,24289,49.27,1,1,16.99,177.4,14694,242,-940,-203,991,1,43.6615670,-79.3944020,114.70,19.19,0.90,12,1,00:18:30,00
1409391,-533,24289,49.32,1,1,17.04,178.0,14705,131,-820,21,830,1,43.6615670,-79.3944020,114.70,19.19,0.90,12,1,00:18:30,00
1409694,-523,24289,49.31,1,1,18.30,191.1,14717,210,-770,-232,831,1,43.6616130,-79.3943722,114.00,20.58,0.93,12,1,00:18:31,00
1410008,-504,24289,49.33,1,1,16.34,170.6,14727,162,-948,-102,967,1,43.6616130,-79.3943722,114.00,20.58,0.93,12,1,00:18:31,00
1410312,-468,24289,49.36,1,1,17.84,186.3,14739,138,-1016,-152,1037,1,43.6616130,-79.3943722,114.00,20.58,0.93,12,1,00:18:31,00
1410623,-443,24289,49.37,1,1,15.85,165.6,14749,127,-1036,-108,1050,1,43.6616710,-79.3943472,115.60,22.43,1.20,12,1,00:18:32,00
1410930,-415,24289,49.38,1,1,15.60,162.9,14759,184,-1125,-114,1146,1,43.6616710,-79.3943472,115.60,22.43,1.20,12,1,00:18:32,00
1411243,-387,24289,49.41,1,1,15.39,160.8,14769,225,-986,-322,1061,1,43.6616710,-79.3943472,115.60,22.43,1.20,12,1,00:18:32,00
1411557,-369,24289,49.43,1,1,15.20,158.7,14779,23,-1037,62,1039,1,43.6617237,-79.3943310,115.00,22.91,1.20,12,1,00:18:33,00
1411863,-356,24289,49.48,1,1,16.28,170.1,14789,85,-1040,-87,1047,1,43.6617237,-79.3943310,115.00,22.91,1.20,12,1,00:18:33,00
1412173,-319,24289,49.44,1,1,16.20,169.2,14800,67,-973,-134,985,1,43.6617237,-79.3943310,115.00,22.91,1.20,12,1,00:18:33,00
1412478,-298,24289,49.48,1,1,15.65,163.4,14810,77,-1024,137,1036,1,43.6617662,-79.3943213,115.00,19.46,1.20,12,1,00:18:34,00
1412797,-277,24289,49.48,1,1,15.44,161.3,14820,261,-880,-242,949,1,43.6617662,-79.3943213,115.50,19.46,1.09,12,1,00:18:34,00
1413109,-254,24289,49.51,1,1,15.01,156.7,14830,90,-987,-129,1000,1,43.6617662,-79.3943213,115.50,19.46,1.09,12,1,00:18:34,00
1413446,-229,24289,49.53,1,1,12.10,126.4,14839,43,-852,-65,855,1,43.6618147,-79.3943038,115.50,18.93,1.09,12,1,00:18:35,00
1413798,-241,24289,49.56,1,1,11.47,119.8,14847,125,-1095,-101,1107,1,43.6618147,-79.3943038,116.10,18.93,1.10,12,1,00:18:35,00
1414091,-227,24289,49.56,1,1,13.73,143.4,14855,157,-1021,-70,1035,1,43.6618147,-79.3943038,116.10,18.93,1.10,12,1,00:18:35,00
1414376,-199,24289,49.60,1,1,13.44,140.4,14863,80,-1032,-54,1036,1,43.6618147,-79.3943038,116.10,18.93,1.10,12,1,00:18:35,00
1414661,-201,24289,49.63,1,1,13.12,137.0,14871,217,-857,-117,891,1,43.6618597,-79.3943092,117.30,18.06,0.95,12,1,00:18:36,00
1414952,-189,24289,49.63,1,1,13.07,136.5,14879,124,-1047,-21,1055,1,43.6618597,-79.3943092,117.30,18.06,0.95,12,1,00:18:36,00
1415239,-187,24289,49.68,1,1,12.85,134.2,14887,94,-1022,-21,1027,1,43.6618597,-79.3943092,117.30,18.06,0.95,12,1,00:18:36,00
1415527,-187,24289,49.71,1,1,12.41,129.6,14894,97,-882,-72,890,1,43.6618960,-79.3943043,117.30,16.56,0.95,12,1,00:18:37,00
1415817,-188,24289,49.73,1,1,12.44,129.9,14902,86,-1015,35,1019,1,43.6618960,-79.3943043,116.70,16.56,0.97,12,1,00:18:37,00
1416110,-184,24289,49.74,1,1,12.01,125.4,14909,114,-1024,-111,1036,1,43.6618960,-79.3943043,116.70,16.56,0.97,12,1,00:18:37,00
1416393,-177,24289,49.79,1,1,11.88,124.1,14916,131,-1006,-25,1015,1,43.6618960,-79.3943043,116.70,16.56,0.97,12,1,00:18:37,00
1416684,165,24289,49.76,1,1,11.60,121.1,14923,124,-933,-105,947,1,43.6619328,-79.3943168,118.50,14.95,0.90,12,1,00:18:38,00
1416981,458,24289,49.79,1,1,11.52,120.3,14930,164,-963,-162,990,1,43.6619328,-79.3943168,118.50,14.95,0.90,12,1,00:18:38,00
1417274,945,24289,49.80,1,1,11.21,117.1,14937,118,-979,-69,988,1,43.6619328,-79.3943168,118.50,14.95,0.90,12,1,00:18:38,00
1417573,3697,24289,49.85,1,1,11.06,115.5,14944,168,-964,-114,985,1,43.6619677,-79.3943205,120.20,12.74,0.90,12,1,00:18:39,00
1417876,7986,24289,49.87,1,1,10.99,114.8,14951,101,-1019,-160,1036,1,43.6619677,-79.3943205,120.20,12.74,0.90,12,1,00:18:39,00
1418171,13041,24289,49.85,1,1,10.85,113.3,14958,140,-992,-236,1030,1,43.6619677,-79.3943205,120.20,12.74,0.90,12,1,00:18:39,00
1418527,18438,24289,49.86,1,1,9.71,101.4,14965,139,-982,-147,1003,1,43.6619925,-79.3943203,120.20,12.78,0.90,12,1,00:18:40,00
1418817,22583,24289,49.91,1,1,11.10,115.9,14972,154,-892,-91,909,1,43.6619925,-79.3943203,118.30,12.78,1.03,12,1,00:18:40,00
1419111,24410,24289,49.87,1,1,11.05,115.4,14978,137,-1010,-118,1026,1,43.6619925,-79.3943203,118.30,12.78,1.03,12,1,00:18:40,00
1419393,24520,24289,49.89,1,1,11.75,122.7,14986,22,-1096,-12,1096,1,43.6619925,-79.3943203,118.30,12.78,1.03,12,1,00:18:40,00
1419690,24520,24289,49.93,1,1,11.93,124.6,14993,101,-1061,-183,1081,1,43.6620207,-79.3943355,118.40,13.80,0.88,12,1,00:18:41,00
1419988,24520,24289,49.92,1,1,12.23,127.7,15000,-5,-957,-46,958,1,43.6620207,-79.3943355,118.40,13.80,0.88,12,1,00:18:41,00
1420280,24520,24289,49.95,1,1,12.73,132.9,15008,105,-927,-28,933,1,43.6620207,-79.3943355,118.40,13.80,0.88,12,1,00:18:41,00
1420575,24520,24289,49.94,1,1,12.98,135.6,15016,111,-956,-131,972,1,43.6620517,-79.3943570,120.30,13.65,0.81,12,1,00:18:42,00
1420871,24520,24289,49.96,1,1,13.59,142.0,15025,52,-1279,-260,1306,1,43.6620517,-79.3943570,120.30,13.65,0.81,12,1,00:18:42,00
1421173,24520,24289,50.02,1,1,13.68,142.9,15033,60,-1017,-106,1025,1,43.6620517,-79.3943570,120.30,13.65,0.81,12,1,00:18:42,00
1421451,24520,24289,49.98,1,1,14.17,148.0,15042,25,-1068,-203,1088,1,43.6620918,-79.3943765,120.30,15.82,0.81,12,1,00:18:43,00
1421750,24520,24289,50.02,1,1,14.29,149.3,15050,81,-1096,-26,1099,1,43.6620918,-79.3943765,121.40,15.82,0.80,12,1,00:18:43,00
1422048,24520,24289,50.01,1,1,14.96,156.3,15060,-1,-997,-97,1001,1,43.6620918,-79.3943765,121.40,15.82,0.80,12,1,00:18:43,00
1422349,24520,24289,50.07,1,1,13.39,139.9,15068,73,-762,-25,766,1,43.6620918,-79.3943765,121.40,15.82,0.80,12,1,00:18:43,00
1422644,24520,24289,50.08,1,1,15.44,161.3,15078,31,-1010,-143,1020,1,43.6621327,-79.3944018,122.30,17.00,0.80,12,1,00:18:44,00
1422940,24520,24289,50.08,1,1,15.56,162.5,15087,112,-1019,-95,1030,1,43.6621327,-79.3944018,122.30,17.00,0.80,12,1,00:18:44,00
1423305,24520,24289,50.12,1,1,13.90,145.1,15098,95,-1078,-127,1089,1,43.6621327,-79.3944018,122.30,17.00,0.80,12,1,00:18:44,00
1423599,24489,24289,50.14,1,1,16.34,170.6,15108,109,-1109,-88,1118,1,43.6621742,-79.3944275,122.70,17.80,0.80,12,1,00:18:45,00
1423898,24520,24289,50.13,1,1,14.91,155.7,15117,43,-809,-32,811,1,43.6621742,-79.3944275,122.70,17.80,0.80,12,1,00:18:45,00
1424190,24489,24289,50.17,1,1,17.04,178.0,15128,108,-966,-150,983,1,43.6621742,-79.3944275,122.70,17.80,0.80,12,1,00:18:45,00
1424473,24411,24289,50.20,1,1,15.33,160.1,15137,139,-755,-87,773,1,43.6622120,-79.3944468,122.70,17.83,0.80,12,1,00:18:46,00
1424775,24462,24289,50.22,1,1,15.91,166.1,15147,93,-1248,-231,1273,1,43.6622120,-79.3944468,122.20,17.83,0.90,12,1,00:18:46,00
1425072,24446,24289,50.22,1,1,17.85,186.4,15158,155,-811,-161,841,1,43.6622120,-79.3944468,122.20,17.83,0.90,12,1,00:18:46,00
1425373,24332,24289,50.22,1,1,18.30,191.1,15170,15,-1197,-63,1198,1,43.6622120,-79.3944468,122.20,17.83,0.90,12,1,00:18:46,00
1425678,24332,24289,50.26,1,1,16.86,176.1,15180,103,-891,-40,898,1,43.6622448,-79.3944850,123.20,18.08,0.80,12,1,00:18:47,00
1425979,24136,24289,50.22,1,1,17.21,179.7,15191,-59,-870,-205,896,1,43.6622448,-79.3944850,123.20,18.08,0.80,12,1,00:18:47,00
1426280,23843,24289,50.22,1,1,17.50,182.7,15202,205,-394,-49,446,1,43.6622448,-79.3944850,123.20,18.08,0.80,12,1,00:18:47,00
1426582,21081,24289,50.21,1,1,17.73,185.2,15213,-10,-1147,-167,1159,1,43.6622757,-79.3945220,122.70,18.39,0.80,12,1,00:18:48,00
1426887,5984,24289,50.25,1,1,18.07,188.7,15225,163,-790,-508,953,1,43.6622757,-79.3945220,122.70,18.39,0.80,12,1,00:18:48,00
1427192,7581,24289,50.23,1,1,17.91,187.1,15236,241,-965,-65,997,1,43.6622757,-79.3945220,122.70,18.39,0.80,12,1,00:18:48,00
1427498,11828,24289,50.30,1,1,19.82,207.0,15249,9,-1049,31,1050,1,43.6623015,-79.3945653,122.70,17.87,0.80,12,1,00:18:49,00
1427804,17712,24289,50.26,1,1,18.59,194.2,15261,154,-637,-53,658,1,43.6623015,-79.3945653,122.30,17.87,0.78,12,1,00:18:49,00
1428168,32,24289,50.28,1,1,17.83,186.2,15274,228,-933,-114,967,1,43.6623015,-79.3945653,122.30,17.87,0.78,12,1,00:18:49,00
1428462,-604,24289,50.34,1,1,18.71,195.4,15286,295,-453,-190,573,1,43.6623370,-79.3946080,122.30,19.52,0.78,12,1,00:18:50,00
1428772,-552,24289,50.36,1,1,18.53,193.5,15298,57,-800,106,809,1,43.6623370,-79.3946080,122.50,19.52,0.82,12,1,00:18:50,00
1429074,-535,24289,50.35,1,1,18.16,189.7,15309,182,-949,-341,1025,1,43.6623370,-79.3946080,122.50,19.52,0.82,12,1,00:18:50,00
1429373,-527,24289,50.39,1,1,19.63,205.0,15322,37,-1101,-56,1103,1,43.6623370,-79.3946080,122.50,19.52,0.82,12,1,00:18:50,00
1429680,-485,24289,50.36,1,1,19.28,201.3,15334,72,-1188,-114,1195,1,43.6623592,-79.3946875,125.80,21.13,0.82,12,1,00:18:51,00
1430003,-450,24289,50.35,1,1,17.73,185.2,15346,151,-1167,-178,1190,1,43.6623592,-79.3946875,125.80,21.13,0.82,12,1,00:18:51,00
1430311,-431,24289,50.37,1,1,17.21,179.7,15357,186,-823,-91,848,1,43.6623592,-79.3946875,125.80,21.13,0.82,12,1,00:18:51,00
1430614,-411,24289,50.36,1,1,18.59,194.2,15369,116,-995,-169,1016,1,43.6623888,-79.3947375,126.90,19.78,0.98,12,1,00:18:52,00
1430925,-380,24289,50.37,1,1,16.77,175.2,15380,208,-1061,-272,1114,1,43.6623888,-79.3947375,126.90,19.78,0.98,12,1,00:18:52,00
1431232,-360,24289,50.37,1,1,16.28,170.1,15390,222,-931,-222,983,1,43.6623888,-79.3947375,126.90,19.78,0.98,12,1,00:18:52,00
1431539,-357,24289,50.39,1,1,17.95,187.5,15402,150,-1093,-112,1109,1,43.6624052,-79.3947803,126.90,17.41,0.98,12,1,00:18:53,00
1431853,-352,24289,50.39,1,1,16.07,167.8,15412,151,-1313,-299,1355,1,43.6624052,-79.3947803,126.40,17.41,0.75,12,1,00:18:53,00
1432164,-337,24289,50.42,1,1,17.68,184.6,15424,212,-854,-181,898,1,43.6624052,-79.3947803,126.40,17.41,0.75,12,1,00:18:53,00
1432471,-303,24289,50.38,1,1,15.85,165.6,15434,124,-891,-366,971,1,43.6624092,-79.3948095,126.40,12.65,0.75,12,1,00:18:54,00
1432780,-314,24289,50.40,1,1,15.75,164.5,15444,66,-924,-178,943,1,43.6624092,-79.3948095,126.00,12.65,0.82,12,1,00:18:54,00
1433155,-294,24289,50.42,1,1,14.92,155.8,15456,260,-962,-313,1045,1,43.6624092,-79.3948095,126.00,12.65,0.82,12,1,00:18:54,00
1433445,-277,24289,50.43,1,1,15.60,162.9,15466,166,-1106,-218,1140,1,43.6624252,-79.3948477,126.00,13.20,0.82,12,1,00:18:55,00
1433758,-289,24289,50.43,1,1,15.39,160.7,15475,181,-971,-148,999,1,43.6624252,-79.3948477,125.20,13.20,0.77,12,1,00:18:55,00
1434069,-273,24289,50.43,1,1,17.21,179.7,15486,48,-992,199,1013,1,43.6624252,-79.3948477,125.20,13.20,0.77,12,1,00:18:55,00
1434377,-276,24289,50.47,1,1,17.41,181.8,15498,52,-1232,15,1233,1,43.6624252,-79.3948477,125.20,13.20,0.77,12,1,00:18:55,00
1434683,-263,24289,50.55,1,1,17.27,180.3,15509,75,-1139,-125,1148,1,43.6624313,-79.3948887,124.70,14.09,0.82,12,1,00:18:56,00
1434998,-251,24289,50.56,1,1,15.70,163.9,15519,213,-684,-95,723,1,43.6624313,-79.3948887,124.70,14.09,0.82,12,1,00:18:56,00
1435349,-245,24289,50.58,1,1,16.18,169.0,15531,107,-1035,59,1042,1,43.6624313,-79.3948887,124.70,14.09,0.82,12,1,00:18:56,00
1435639,-250,24289,50.60,1,1,15.50,161.9,15540,15,-1143,205,1161,1,43.6624308,-79.3949305,123.60,14.26,0.71,12,1,00:18:57,00
1435929,-248,24289,50.65,1,1,17.27,180.3,15551,162,-922,-280,977,1,43.6624308,-79.3949305,123.60,14.26,0.71,12,1,00:18:57,00
1436224,-236,24289,50.64,1,1,15.44,161.3,15560,186,-926,-280,985,1,43.6624308,-79.3949305,123.60,14.26,0.71,12,1,00:18:57,00
1436515,-230,24289,50.67,1,1,15.80,165.0,15570,6,-958,136,968,1,43.6624380,-79.3949880,123.60,17.04,0.71,12,1,00:18:58,00
1436808,-230,24289,50.69,1,1,15.80,165.0,15580,26,-1217,-75,1220,1,43.6624380,-79.3949880,123.60,17.04,0.74,12,1,00:18:58,00
1437103,-224,24289,50.72,1,1,15.50,161.9,15589,132,-1140,-314,1190,1,43.6624380,-79.3949880,123.60,17.04,0.74,12,1,00:18:58,00
1437394,-207,24289,50.73,1,1,17.32,180.9,15600,268,-633,-363,777,1,43.6624380,-79.3949880,123.60,17.04,0.74,12,1,00:18:58,00
1437686,-208,24289,50.76,1,1,15.39,160.7,15609,194,-866,-212,913,1,43.6624360,-79.3950315,123.40,15.06,0.74,12,1,00:18:59,00
1438036,-204,24289,50.79,1,1,16.18,169.0,15621,62,-1087,100,1093,1,43.6624360,-79.3950315,123.40,15.06,0.74,12,1,00:18:59,00
1438332,-210,24289,50.82,1,1,15.85,165.6,15631,61,-1107,-185,1124,1,43.6624360,-79.3950315,123.40,15.06,0.74,12,1,00:18:59,00
1438626,-213,24289,50.83,1,1,15.44,161.3,15640,153,-973,-221,1010,1,43.6624328,-79.3950770,124.20,14.89,0.74,12,1,00:19:00,00
1438918,-215,24289,50.85,1,1,17.21,179.7,15651,31,-1101,22,1101,1,43.6624328,-79.3950770,124.20,14.89,0.74,12,1,00:19:00,00
1439207,-212,24289,50.89,1,1,15.28,159.6,15660,229,-906,-234,964,1,43.6624328,-79.3950770,124.20,14.89,0.74,12,1,00:19:00,00
1439489,-219,24289,50.88,1,1,15.12,157.9,15669,13,-1076,18,1076,1,43.6624442,-79.3951497,124.20,18.61,0.74,12,1,00:19:01,00
1439782,-213,24289,50.90,1,1,14.96,156.3,15678,54,-1101,-93,1106,1,43.6624442,-79.3951497,123.30,18.61,0.74,12,1,00:19:01,00
1440080,-211,24289,50.92,1,1,14.81,154.6,15687,133,-1018,-109,1032,1,43.6624442,-79.3951497,123.30,18.61,0.74,12,1,00:19:01,00
1440384,-204,24289,50.96,1,1,16.41,171.3,15698,46,-1200,20,1201,1,43.6624442,-79.3951497,123.30,18.61,0.74,12,1,00:19:01,00
1440685,-213,24289,50.97,1,1,16.07,167.8,15708,5,-1087,86,1090,1,43.6624463,-79.3952045,123.60,17.26,0.74,12,1,00:19:02,00
1440977,-215,24289,50.98,1,1,15.61,163.0,15717,191,-703,-12,728,1,43.6624463,-79.3952045,123.60,17.26,0.74,12,1,00:19:02,00
1441276,-217,24289,51.00,1,1,14.04,146.6,15726,17,-1130,60,1131,1,43.6624463,-79.3952045,123.60,17.26,0.74,12,1,00:19:02,00
1441572,-206,24289,51.05,1,1,15.30,159.7,15736,81,-1061,117,1070,1,43.6624497,-79.3952568,123.30,16.06,0.77,12,1,00:19:03,00
1441869,-204,24289,51.05,1,1,15.01,156.8,15745,46,-1065,41,1067,1,43.6624497,-79.3952568,123.30,16.06,0.77,12,1,00:19:03,00
1442165,-193,24289,51.08,1,1,13.12,137.0,15753,97,-971,95,980,1,43.6624497,-79.3952568,123.30,16.06,0.77,12,1,00:19:03,00
1442458,-186,24289,51.12,1,1,12.94,135.1,15761,66,-928,121,938,1,43.6624573,-79.3953172,123.30,16.89,0.77,12,1,00:19:04,00
1442818,-185,24289,51.17,1,1,13.23,138.1,15771,148,-927,-58,941,1,43.6624573,-79.3953172,122.10,16.89,0.82,12,1,00:19:04,00
1443113,-192,24289,51.19,1,1,13.88,144.9,15779,63,-783,75,789,1,43.6624573,-79.3953172,122.10,16.89,0.82,12,1,00:19:04,00
1443401,-171,24289,51.20,1,1,13.90,145.2,15788,98,-1083,52,1088,1,43.6624573,-79.3953172,122.10,16.89,0.82,12,1,00:19:04,00
1443698,-188,24289,51.26,1,1,13.44,140.4,15796,155,-1014,-24,1026,1,43.6624513,-79.3953593,121.80,14.50,0.82,12,1,00:19:05,00
1443996,-190,24289,51.25,1,1,13.39,139.9,15804,75,-1057,-62,1062,1,43.6624513,-79.3953593,121.80,14.50,0.82,12,1,00:19:05,00
1444295,-185,24289,51.24,1,1,13.38,139.8,15813,157,-916,-10,929,1,43.6624513,-79.3953593,121.80,14.50,0.82,12,1,00:19:05,00
1444597,-187,24289,51.32,1,1,13.03,136.1,15821,179,-923,-211,963,1,43.6624433,-79.3954013,122.00,13.59,0.74,12,1,00:19:06,00
1444894,-191,24289,51.33,1,1,12.85,134.2,15829,120,-952,49,961,1,43.6624433,-79.3954013,122.00,13.59,0.74,12,1,00:19:06,00
1445189,-187,24289,51.37,1,1,12.60,131.6,15837,121,-937,-87,949,1,43.6624433,-79.3954013,122.00,13.59,0.74,12,1,00:19:06,00
1445477,-179,24289,51.39,1,1,12.23,127.7,15844,159,-920,5,934,1,43.6624270,-79.3954372,122.00,12.76,0.74,12,1,00:19:07,00
1445774,-179,24289,51.42,1,1,12.16,127.0,15852,183,-1035,-87,1055,1,43.6624270,-79.3954372,121.70,12.76,0.79,12,1,00:19:07,00
1446078,-186,24289,51.45,1,1,11.76,122.8,15859,155,-961,-68,976,1,43.6624270,-79.3954372,121.70,12.76,0.79,12,1,00:19:07,00
1446373,-176,24289,51.48,1,1,11.48,119.9,15866,43,-1129,-3,1130,1,43.6624270,-79.3954372,121.70,12.76,0.79,12,1,00:19:07,00
1446683,-180,24289,51.53,1,1,11.50,120.1,15874,149,-902,-25,915,1,43.6624037,-79.3954635,122.00,12.06,0.87,12,1,00:19:08,00
1446986,-178,24289,51.54,1,1,10.80,112.8,15880,92,-1008,-50,1014,1,43.6624037,-79.3954635,122.00,12.06,0.87,12,1,00:19:08,00
1447294,-178,24289,51.59,1,1,10.85,113.3,15887,140,-939,-121,957,1,43.6624037,-79.3954635,122.00,12.06,0.87,12,1,00:19:08,00
1447657,-169,24289,51.62,1,1,9.67,101.0,15895,130,-992,-4,1000,1,43.6623940,-79.3955093,121.20,12.41,0.87,12,1,00:19:09,00
1447959,-173,24289,51.64,1,1,10.01,104.5,15901,152,-771,65,788,1,43.6623940,-79.3955093,121.20,12.41,0.87,12,1,00:19:09,00
1448254,22,24289,51.69,1,1,11.52,120.3,15908,68,-1057,43,1060,1,43.6623940,-79.3955093,121.20,12.41,0.87,12,1,00:19:09,00
1448554,263,24289,51.73,1,1,9.70,101.4,15914,164,-946,-82,963,1,43.6623862,-79.3955440,120.50,10.33,0.82,12,1,00:19:10,00
1448855,900,24289,51.76,1,1,9.45,98.7,15920,105,-893,-37,900,1,43.6623862,-79.3955440,120.50,10.33,0.82,12,1,00:19:10,00
1449158,1277,24289,51.74,1,1,9.30,97.1,15926,160,-1021,-126,1041,1,43.6623862,-79.3955440,120.50,10.33,0.82,12,1,00:19:10,00
1449458,4221,24289,51.73,1,1,9.15,95.5,15932,90,-970,-128,983,1,43.6623745,-79.3955778,120.50,10.20,0.82,12,1,00:19:11,00
1449761,8509,24289,51.76,1,1,8.87,92.6,15937,107,-976,-37,982,1,43.6623745,-79.3955778,120.10,10.20,0.78,12,1,00:19:11,00
1450070,13160,24289,51.79,1,1,9.09,94.9,15943,135,-954,-119,971,1,43.6623745,-79.3955778,120.10,10.20,0.78,12,1,00:19:11,00
1450371,17514,24289,51.84,1,1,9.21,96.2,15949,66,-1045,-119,1053,1,43.6623745,-79.3955778,120.10,10.20,0.78,12,1,00:19:11,00
1450675,22526,24289,51.84,1,1,9.42,98.4,15955,145,-856,-95,873,1,43.6623618,-79.3955995,120.70,7.74,0.78,12,1,00:19:12,00
1450985,24252,24289,51.89,1,1,9.67,101.0,15961,187,-843,19,864,1,43.6623618,-79.3955995,120.70,7.74,0.78,12,1,00:19:12,00
1451293,24520,24289,51.91,1,1,10.28,107.4,15968,55,-909,-153,923,1,43.6623618,-79.3955995,120.70,7.74,0.78,12,1,00:19:12,00
1451599,24520,24289,51.91,1,1,10.67,111.5,15975,-31,-1006,-81,1010,1,43.6623613,-79.3956288,119.00,7.59,0.78,12,1,00:19:13,00
1451904,24520,24289,51.94,1,1,11.10,115.9,15982,49,-787,-101,795,1,43.6623613,-79.3956288,119.00,7.59,0.78,12,1,00:19:13,00
1452213,24520,24289,51.97,1,1,11.64,121.5,15989,29,-990,-80,994,1,43.6623613,-79.3956288,119.00,7.59,0.78,12,1,00:19:13,00
1452589,24520,24289,51.98,1,1,11.28,117.8,15998,50,-1231,-26,1233,1,43.6623498,-79.3956592,118.20,9.37,0.78,12,1,00:19:14,00
1452889,-533,24289,52.02,1,1,12.68,132.5,16006,9,-991,155,1003,1,43.6623498,-79.3956592,118.20,9.37,0.78,12,1,00:19:14,00
1453197,-518,24289,52.06,1,1,12.56,131.1,16014,88,-1021,57,1027,1,43.6623498,-79.3956592,118.20,9.37,0.78,12,1,00:19:14,00
1453497,-514,24289,52.06,1,1,12.52,130.7,16022,157,-949,-9,962,1,43.6623245,-79.3956982,118.20,13.43,0.78,12,1,00:19:15,00
1453805,-522,24289,52.09,1,1,12.36,129.0,16030,191,-909,-302,976,1,43.6623245,-79.3956982,118.20,13.43,0.78,12,1,00:19:15,00
1454111,-493,24289,52.11,1,1,12.32,128.6,16038,76,-1260,-66,1264,1,43.6623245,-79.3956982,118.20,13.43,0.78,12,1,00:19:15,00
